"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"1DDC804184614D5AA9044CDBF9A14C5C","D09","WOOD","WOOD_004","W","2014-07-16","2015-04-23","2015-04-23","WOOD_004.W.20140716.oc.01","NEON.BET.D09.000418","vial of pooled individuals",,,,,,"D09.2014.MorphAE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Oval-bronzed-body; plica, no setae on 3rd interstice; medium size; metallic-bronze color overall; oval-shaped overall",0
"0219381A7C4945A5AA20AAE52922E481","D09","WOOD","WOOD_024","N","2014-07-16","2015-03-31","2015-03-31","WOOD_024.N.20140716.oc.01","NEON.BET.D09.000011","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"7090A994A2D94A38AC502F71C9C68554","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000521","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"FD23AD24027D42D09CF8E9B63DC5A8CF","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000520","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"3ED98A618D394D3A82FB2940936D30D1","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-08","2015-04-08","WOOD_023.E.20140716.oc.01","NEON.BET.D09.000199","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"92FCAF22058E4995B5EA0337F46FCC1C","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-08","2015-04-08","WOOD_023.S.20140716.oc.01","NEON.BET.D09.000151","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"8B2E1EE23283405497CE53C00B50D0EB","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000150","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"C2803A104B924B4199BB52514D59CAFA","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-08","2015-04-08","WOOD_023.S.20140716.oc.01","NEON.BET.D09.000155","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"FEC792A0A15749D2B446FB8D123B6EF4","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-08","2015-04-08","WOOD_023.S.20140716.oc.01","NEON.BET.D09.000154","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"5860E4DA71F942959A67DFB7B17281CF","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-08","2015-04-08","WOOD_023.S.20140716.oc.01","NEON.BET.D09.000153","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"2F59B5EBC7E34CD788B54BB177437943","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-08","2015-04-08","WOOD_023.S.20140716.oc.01","NEON.BET.D09.000152","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"4A0A26C2AABA444DA7C5590FCC634939","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-08","2015-04-08","WOOD_023.E.20140716.oc.01","NEON.BET.D09.000157","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"946708BE8CB942DDB5D10814271A15FA","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-08","2015-04-08","WOOD_023.S.20140716.oc.01","NEON.BET.D09.000156","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"0B990D16E7E84BD58ACE573C33769BE6","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-22","2015-04-22","WOOD_023.E.20140716.oc.01","NEON.BET.D09.000356","vial of pooled individuals",,,,,,"D09.2014.MorphP",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Pointed-pronotum-corner"; medium size; posterior corner of pronotum pointed; no hair on pronotum posterior margin; plica absent; 1 pair of setae",0
"9FB6B791A6BF4A34B139DA651426C955","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000144","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"304A3F0F8A144CD0A99D673F4F7080AD","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000143","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"43952E9DFF47402D987725B2AA7A5ECA","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000149","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"6FBE64C3E86845FF8E9DA10BC346CE53","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000146","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"7F069A461DC54DE2B36BD11B12151BDD","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000145","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"06F2442D876B4E08A534BBB88EC4F01C","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000148","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"7CA5F05230A94FE8ABE321F25099F4C4","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000147","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"1BA5C7F522124F56B776E0DA42D0519C","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-07","2015-04-07","WOOD_023.E.20140716.oc.01","NEON.BET.D09.000124","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"5D79F102A52C4F99BFBB32AC6FCD2781","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-07","2015-04-07","WOOD_023.E.20140716.oc.01","NEON.BET.D09.000125","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"B84F9047843747018F34A4CA15ECDF44","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-07","2015-04-07","WOOD_023.E.20140716.oc.01","NEON.BET.D09.000106","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"559A345BD8ED40999EE89784735D1412","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000205","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"DC8E3886B2DD43599A36763820EF6391","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000204","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"D06FE93C65154F02B15EF5AA968F5B60","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-08","2015-04-08","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000203","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"2B0E8DD1F7514DD9AC347A61BFC7C046","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-08","2015-04-08","WOOD_023.E.20140716.oc.01","NEON.BET.D09.000202","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"F974C8D485B548B690F32AA41D3B90E7","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-08","2015-04-08","WOOD_023.S.20140716.oc.01","NEON.BET.D09.000201","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"94044F65C7F2422884BED411C75A2505","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-08","2015-04-08","WOOD_023.S.20140716.oc.01","NEON.BET.D09.000200","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"9F04F7E91F2D404DB3716731966AA338","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.oc.01","NEON.BET.D09.000444","vial of pooled individuals",,,,,,"D09.2014.MorphAJ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Two-spots-on-butt; plica, setae on 3rd interstice; small size; elytra rufous-colored and pocked with a pair of pale spots on the posterior half",0
"D3324E92E4B049B1AAA57BEF7FBF3407","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-23","2015-04-23","WOOD_023.S.20140716.BRACYA2.01","NEON.BET.D09.000528","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"39354C376E464B9880A0BC2008FB3F8F","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-23","2015-04-23","WOOD_023.E.20140716.BRACYA2.01","NEON.BET.D09.000527","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"47F06D51A37544A186AF3E61B3359E0F","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-23","2015-04-23","WOOD_023.S.20140716.BRACYA2.01","NEON.BET.D09.000529","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"B6CE93CC0FC44D3DB15A78395A201092","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-23","2015-04-23","WOOD_023.S.20140716.BRACYA2.01","NEON.BET.D09.000530","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"E6C9FE683120424B9DAA547D3BF7FF1F","D09","WOOD","WOOD_023","S","2014-07-16","2015-04-23","2015-04-23","WOOD_023.S.20140716.BRACYA2.01","NEON.BET.D09.000531","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"8BE964F5BF9045D0923AA1523250254C","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000513","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"8831535780F347E4A9033A3184C28A65","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000514","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"D6CE3F94E8744E95ABBF3D9CE1B77727","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000518","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"7B34807DCADA4BEE8EB46CB3609B43AC","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000519","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"F26742217C9C468E86B86D24205C8E11","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRCYA2.01","NEON.BET.D09.000516","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"7B7D2525C89948CCBC9431896664E380","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000517","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"1D4E95AFFBD848B4B0997D648BEC4403","D09","WOOD","WOOD_023","E","2014-07-16","2015-04-23","2015-04-23","WOOD_023.E.20140716.BRACYA2.01","NEON.BET.D09.000526","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"BD48A05827A64B2480B9EFDA396D2DA0","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000525","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"2A3A38ECC9244EEBBC29E7B8D9499FDD","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000524","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"EAEE4FF20D6C43F2B5D67FACBD61C02E","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000523","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"3F0749F9F9354AF79C923556418BB2F6","D09","WOOD","WOOD_023","N","2014-07-16","2015-04-23","2015-04-23","WOOD_023.N.20140716.BRACYA2.01","NEON.BET.D09.000522","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
