"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"0218D3EF04DC4DFC9AB0C6B2A2A0C44B","D05","UNDE","UNDE_007","E","2014-09-02","2014-11-19","2014-12-01","UNDE_007.E.20140902.oc.01","NEON.BET.D05.000117","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"6D8E92C15BF44E1A9A148CFDE8A6BC6D","D05","UNDE","UNDE_007","S","2014-09-02","2014-11-18","2014-12-01","UNDE_007.S.20140902.oc.01","NEON.BET.D05.000092","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"F1CFC7843EBB4D12B1DA9D3E332407D8","D05","UNDE","UNDE_008","E","2014-09-02","2014-11-18","2014-12-01","UNDE_008.E.20140902.oc.01","NEON.BET.D05.000051","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"DC4F61CF7C8D4484BEA40206FE542860","D05","UNDE","UNDE_008","E","2014-09-02","2014-11-18","2014-12-01","UNDE_008.E.20140902.oc.01","NEON.BET.D05.000052","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"6242D5A1A5684BF88E7A8D82545CEA8E","D05","UNDE","UNDE_008","E","2014-09-02","2014-11-18","2014-11-21","UNDE_008.E.20140902.oc.01","NEON.BET.D05.000050","vial of pooled individuals",,,,,,"D05.2014.MorphH","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","In the genus Cymindis, species unknown. Approximately  10mm in length. Head and pronotum densely punctate, pronotum and elytra covered with dense hair. Elytra truncate. Pronotum constricted at base with pale edges. Tarsal claws serreted.",0
"CEB149D9A8F946D5A34D133AE82794AE","D05","UNDE","UNDE_008","W","2014-09-02","2014-11-18","2014-11-21","UNDE_008.W.20140902.oc.01","NEON.BET.D05.000046","vial of pooled individuals",,,,,,"D05.2014.MorphA","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Believe to be cysod2, but not 100% sure the genus is correct (cg). 16-21mm, differs from ptecor1 by tooth at basal angle of pronotum.",0
"9C4917E0B9EF4EDC8B8D81809B300286","D05","UNDE","UNDE_008","S","2014-09-02","2014-11-18","2014-12-01","UNDE_008.S.20140902.oc.01","NEON.BET.D05.000047","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"C38B708BC7DE41A88F4438A7F0BC1CA1","D05","UNDE","UNDE_008","E","2014-09-02","2014-11-18","2014-12-01","UNDE_008.E.20140902.oc.01","NEON.BET.D05.000049","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"463F8F483A8F4BAD872202AFE2E0BD22","D05","UNDE","UNDE_008","E","2014-09-02","2014-11-18","2014-12-01","UNDE_008.E.20140902.oc.01","NEON.BET.D05.000048","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"F7382774526E44A28D101671F5D151A1","D05","UNDE","UNDE_008","N","2014-09-02","2014-11-19","2014-12-01","UNDE_008.N.20140902.oc.01","NEON.BET.D05.000140","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"1C5FCFC9354C419DA0B77E11491E400B","D05","UNDE","UNDE_008","N","2014-09-02","2014-11-19","2014-12-01","UNDE_008.N.20140902.oc.01","NEON.BET.D05.000139","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"6B640EEE336A4E3D86F639C9D3C65133","D05","UNDE","UNDE_010","N","2014-09-02","2014-11-18","2014-12-01","UNDE_010.N.20140902.oc.01","NEON.BET.D05.000045","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"B3A73794FE30499985C31CAFC1C7A341","D05","UNDE","UNDE_010","N","2014-09-02","2014-11-18","2014-12-01","UNDE_010.N.20140902.oc.01","NEON.BET.D05.000044","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"E209291A003042BC962D884B510E560F","D05","UNDE","UNDE_010","E","2014-09-02","2014-11-18","2014-11-21","UNDE_010.E.20140902.oc.01","NEON.BET.D05.000041","vial of pooled individuals","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Evans, A.V. 2014. Beetles of Eastern North America. 1st Ed. Princeton University Press, Princeton, NJ.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
"8107A82515304C758F48F64B75E9E722","D05","UNDE","UNDE_011","W","2014-09-02","2014-10-28","2014-11-21","UNDE_011.W.20140902.oc.01","NEON.BET.D05.000024","vial of pooled individuals","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
"1F4D96B2A6EB430B97C55BF599D159C6","D05","UNDE","UNDE_011","W","2014-09-02","2014-10-28","2014-11-21","UNDE_011.W.20140902.oc.01","NEON.BET.D05.000025","vial of pooled individuals","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
"DF3B07E3EB15437AAC3A064AC80E1E7A","D05","UNDE","UNDE_011","E","2014-09-02","2014-11-17","2014-11-21","UNDE_011.E.20140902.oc.01","NEON.BET.D05.000040","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
"79364B9D7728479DB3B2517DDF7591C0","D05","UNDE","UNDE_011","W","2014-09-02","2014-10-28","2014-11-21","UNDE_011.W.20140902.oc.01","NEON.BET.D05.000027","vial of pooled individuals","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
"7BDE76BCB4FA404D9D8A48B2E67A8482","D05","UNDE","UNDE_011","W","2014-09-02","2014-10-28","2014-11-21","UNDE_011.W.20140902.oc.01","NEON.BET.D05.000026","vial of pooled individuals","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies","cf. species","Dejean",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
"7A095F895CDA495792B3588D68EFCD80","D05","UNDE","UNDE_012","S","2014-09-02","2014-11-20","2014-11-21","UNDE_012.S.20140902.oc.01","NEON.BET.D05.000155","vial of pooled individuals",,,,,,"D05.2014.MorphA","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Believe to be cysod2, but not 100% sure the genus is correct (cg). 16-21mm, differs from ptecor1 by tooth at basal angle of pronotum.",0
"EE9704A7A36747BC9CD1610662A8DFCC","D05","UNDE","UNDE_012","S","2014-09-02","2014-11-20","2014-11-21","UNDE_012.S.20140902.oc.01","NEON.BET.D05.000153","vial of pooled individuals",,,,,,"D05.2014.MorphA","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Believe to be cysod2, but not 100% sure the genus is correct (cg). 16-21mm, differs from ptecor1 by tooth at basal angle of pronotum.",0
"EB2ADEDE0F9742F8855099550D398CCC","D05","UNDE","UNDE_012","S","2014-09-02","2014-11-20","2014-11-21","UNDE_012.S.20140902.oc.01","NEON.BET.D05.000154","vial of pooled individuals",,,,,,"D05.2014.MorphA","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Believe to be cysod2, but not 100% sure the genus is correct (cg). 16-21mm, differs from ptecor1 by tooth at basal angle of pronotum.",0
"D1E0858F234C4129846F387596B5B9D9","D05","UNDE","UNDE_017","N","2014-09-02","2014-11-20","2014-11-21","UNDE_017.N.20140902.oc.01","NEON.BET.D05.000150","vial of pooled individuals","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Evans, A.V. 2014. Beetles of Eastern North America. 1st Ed. Princeton University Press, Princeton, NJ.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
"EF2A77F437814D748EB7AC8EF173B681","D05","UNDE","UNDE_017","W","2014-09-02","2014-10-28","2014-11-21","UNDE_017.W.20140902.oc.01","NEON.BET.D05.000021","vial of pooled individuals",,,,,,"D05.2014.MorphH","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","In the genus Cymindis, species unknown. Approximately  10mm in length. Head and pronotum densely punctate, pronotum and elytra covered with dense hair. Elytra truncate. Pronotum constricted at base with pale edges. Tarsal claws serreted.",0
"A60496FA22574D08BB8B3065CED30CA4","D05","UNDE","UNDE_017","S","2014-09-02","2014-11-20","2014-11-21","UNDE_017.S.20140902.oc.01","NEON.BET.D05.000151","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
"19B8C4547D664C33B3F0FA98BA3EC48A","D05","UNDE","UNDE_017","W","2014-09-02","2014-10-28","2014-12-01","UNDE_017.W.20140902.oc.01","NEON.BET.D05.000020","vial of pooled individuals",,,,,,"D05.2014.MorphJ","Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius.",0
"E2BCCBBB35E14AE092F9394CE86D5364","D05","UNDE","UNDE_017","E","2014-09-02","2014-11-20","2014-11-21","UNDE_017.E.20140902.oc.01","NEON.BET.D05.000152","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; http://bugguide.net/node/view/186","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",,0
