"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"0FA61601871C48BB8F80E5EF8EF9E0C5","D10","CPER","CPER_007","E","2014-08-14","2014-08-15","2014-12-23","2014-12-23","CPER_007.E.20140814.CICPUN.01","CPER_007.E.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8F76F5BFBB8C4495A442850A9075A37C","D10","CPER","CPER_007","N","2014-08-14","2014-08-15","2014-12-22",,"CPER_007.20140814.ib.01","CPER_007.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"ECEEFF1F9E5D4BA4951CCF4466F0682F","D10","CPER","CPER_007","S","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_007.S.20140814.PASELO.01","CPER_007.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"7B12BE67990C4529B7DE4B1674EAB60A","D10","CPER","CPER_008","W","2014-08-14","2014-08-15","2014-12-22",,"CPER_008.20140814.ib.01","CPER_008.20140814.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"8C39B5A022004285A1B1C3957808C76C","D10","CPER","CPER_008","E","2014-08-14","2014-08-15","2014-12-22",,"CPER_008.20140814.ib.01","CPER_008.20140814.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"3CECE4E3A4EF42A5AA3C7C56DCF59E35","D10","CPER","CPER_008","S","2014-08-14","2014-08-15","2014-12-22",,"CPER_008.20140814.ib.01","CPER_008.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"6AA6670653CA49188451EDABED72E32E","D10","CPER","CPER_008","S","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_008.S.20140814.CRADUB.01","CPER_008.S.20140814.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A2CAF046D1D640FBBD213834F9D17CDE","D10","CPER","CPER_008","N","2014-08-14","2014-08-15","2014-12-22",,"CPER_008.20140814.ib.01","CPER_008.20140814.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"C15A92E5E97D4EE3A464F3CA1424635A","D10","CPER","CPER_004","S","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_004.S.20140814.PASELO.01","CPER_004.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0FEE6759778241899B7EA20D85D33CA1","D10","CPER","CPER_004","S","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_004.S.20140814.CICPUN.01","CPER_004.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"0D850FA7366144DE8ADD7FDDCCDD1CF2","D10","CPER","CPER_004","N","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_004.N.20140814.PASELO.01","CPER_004.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"1AC66F42EE174D53A9169DFC480B1D0A","D10","CPER","CPER_004","S","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_004.S.20140814.EURGRO.01","CPER_004.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"48B45D66E4E94B57B2664AE0D878E31F","D10","CPER","CPER_004","N","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_004.N.20140814.EURGRO.01","CPER_004.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,2,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"85506005788D4920A77A071718837171","D10","CPER","CPER_004","W","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_004.W.20140814.EURGRO.01","CPER_004.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,2,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"91A0A87DD3DA4BD4A99402DE5551E7BA","D10","CPER","CPER_004","E","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_004.E.20140814.EURGRO.01","CPER_004.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,3,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5745C45EBCD941148ECEB1B2073EAFAC","D10","CPER","CPER_004","W","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_004.W.20140814.PASELO.01","CPER_004.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A0DDF54ACB7C42BEB15EF05680D49B54","D10","CPER","CPER_004","N","2014-08-14","2014-08-15","2014-12-24",,"CPER_004.20140814.ib.01","CPER_004.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"7CE325B3400940ACB4CD0F94817FA351","D10","CPER","CPER_002","S","2014-08-14","2014-08-15","2014-12-24",,"CPER_002.S.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D27ECBC535B64CC7A1DF2CE5EFF9BCF3","D10","CPER","CPER_002","N","2014-08-14","2014-08-15","2014-12-24",,"CPER_002.N.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"2607A1F091F946348F1DB1F2E1BEB7F0","D10","CPER","CPER_002","E","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_002.E.20140814.PASELO.01","CPER_002.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"DEA3C89B14B94C13B19A5D32796CC92C","D10","CPER","CPER_002","N","2014-08-14","2014-08-15","2014-12-24",,"CPER_002.20140814.ib.01","CPER_002.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AA9FEFED2A80402095C6C26DB0248BA0","D10","CPER","CPER_002","W","2014-08-14","2014-08-15","2014-12-24","2014-12-24","CPER_002.W.20140814.CICPUN.01","CPER_002.W.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B125094B34CF4D09898B5A4F01E9ABE8","D10","CPER","CPER_002","E","2014-08-14","2014-08-15","2014-12-24",,"CPER_002.E.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E8BD1D01F0954F5C94E94C81A4436BD9","D10","CPER","CPER_001","E","2014-08-14","2014-08-15","2014-12-24",,"CPER_001.20140814.ib.01","CPER_001.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"56F0A7171EEA44DEB3479DC03FDE2B62","D10","CPER","CPER_001","S","2014-08-14","2014-08-15","2014-12-24",,"CPER_001.20140814.ib.01","CPER_001.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"1233E4A112CC4BAE9B6BFDA7E1D5203D","D10","CPER","CPER_001","N","2014-08-14","2014-08-15","2014-12-24",,"CPER_001.20140814.ib.01","CPER_001.20140814.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"0AA7CA3ECE71476099973DDEDC6BD05D","D10","CPER","CPER_001","W","2014-08-14","2014-08-15","2014-12-24",,"CPER_001.20140814.ib.01","CPER_001.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"9E29B8C0EB094626AE28C37DAE6C2E4A","D10","CPER","CPER_001","W","2014-08-14","2014-08-15","2014-12-24",,"CPER_001.W.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A13232EF7D51476484618DAF19235B24","D10","CPER","CPER_001","S","2014-08-14","2014-08-15","2014-12-24",,"CPER_001.S.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"7D414016B5234731B7B05CDAA555EA11","D10","CPER","CPER_001","E","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_001.E.20140814.PASELO.01","CPER_001.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E496E36046CD4B6F871FCEB19C3EFDD4","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.N.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"FE925CE6F858435CA846F64DAE548C7F","D10","CPER","CPER_003","S","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_003.S.20140814.EURGRO.01","CPER_003.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,8,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"852D4692C96342DE8AB7E79BB94529B1","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.20140814.ib.01","CPER_003.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A14F762467BA4263BC85302E7743DCF8","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.20140814.ib.04","CPER_003.20140814.ib.04","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"544E89E2681E449D9CE060E67C676194","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.20140814.ib.03","CPER_003.20140814.ib.03","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"2374AC1B063748898B75B260EEFD00EB","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.20140814.ib.05","CPER_003.20140814.ib.05","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8BCC468F94AC4497BA1184EE02C11DF0","D10","CPER","CPER_003","S","2014-08-14","2014-08-15","2014-12-24","2014-12-24","CPER_003.S.20140814.CICPUN.01","CPER_003.S.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"816F0DFDEEB2498E9B82123A484046E6","D10","CPER","CPER_003","E","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_003.E.20140814.EURGRO.01","CPER_003.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"655678D601C648CD894055B79CA06704","D10","CPER","CPER_003","E","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.E.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"232A9A44BF134529895F2AECAE2E4BFE","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_003.N.20140814.PASELO.01","CPER_003.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"D45B861879064407BC950158A0FB6729","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2014-12-29","2014-12-29","CPER_003.N.20140814.CRADUB.01","CPER_003.N.20140814.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0541DAB9FDE84A48856BCDE52A3CC876","D10","CPER","CPER_003","E","2014-08-14","2014-08-15","2014-12-29","2014-12-29","CPER_003.E.20140814.CICPUN.01","CPER_003.E.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0B208C8794134595992280503605D656","D10","CPER","CPER_003","W","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_003.W.20140814.EURGRO.01","CPER_003.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,10,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"810520C1415249ADA2F2F0644D3F1A93","D10","CPER","CPER_003","S","2014-08-14","2014-08-15","2015-01-26","2015-01-26","CPER_003.S.20140814.PASELO.01","CPER_003.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"3B92C73EC53341118B6B5D71CD9DEF64","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2014-12-29","2014-12-29","CPER_003.N.20140814.CICPUN.01","CPER_003.N.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5458EB4F8676474C86C6E2CE3B6FF5D7","D10","CPER","CPER_003","N","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_003.N.20140828.PASELO.01","CPER_003.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"6DB8EAEE4D4247EE88726D474D9F820D","D10","CPER","CPER_006","W","2014-08-28","2014-08-29","2014-12-31","2014-12-31","CPER_006.W.20140828.SPEBOM.01","CPER_006.20140828.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"F5E9469AF33349768CDC9FA9AA442BAA","D10","CPER","CPER_006","E","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_006.E.20140828.CRADUB.01","CPER_006.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"A32BEE92E48C47AF984DD1836A6A2823","D10","CPER","CPER_006","S","2014-08-28","2014-08-28","2014-12-31",,"CPER_006.S.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"498904660EB04EF999767C8844161205","D10","CPER","CPER_006","W","2014-08-28","2014-08-29","2014-12-31",,"CPER_006.W.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"AB9254EEE0EF4B829971E14B99943506","D10","CPER","CPER_006","W","2014-08-28","2014-08-29","2014-12-31","2014-12-31","CPER_006.W.20140828.EUMOBS.01","CPER_006.20140828.EUMOBS.01","Y","vert bycatch herp","PLEOBS","Plestiodon obsoletus","species",,"Baird and Girard",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"F81FC64360BC420781BBC7FEE150AACF","D10","CPER","CPER_006","E","2014-08-28","2014-08-29","2014-12-31",,"CPER_006.20140828.ib.01","CPER_006.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"4DAED16040524FC69123FD2AE1740C0C","D10","CPER","CPER_006","N","2014-08-28","2014-08-28","2014-12-31",,"CPER_006.N.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"6051F75F7FC34805A283C03C18B26071","D10","CPER","CPER_006","W","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_006.W.20140828.PASELO.01","CPER_006.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"91FC95B0FB1C4F7F8C46655760A928F3","D10","CPER","CPER_005","E","2014-08-28","2014-08-29","2014-12-30",,"CPER_005.E.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"83452CAA99F44891AEF0C8010C26151E","D10","CPER","CPER_005","S","2014-08-28","2014-08-29","2014-12-30","2014-12-30","CPER_005.S.20140828.EURGRO.01","CPER_005.S.20140828.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"EAAF8C8E9F884685AE618AFCF77A759A","D10","CPER","CPER_005","N","2014-08-28","2014-08-29","2014-12-30",,"CPER_005.20140828.ib.01","CPER_005.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"024ABFAFEA284E8389D9E0CEA9B851D0","D10","CPER","CPER_005","W","2014-08-28","2014-08-29","2014-12-30","2014-12-30","CPER_005.W.20140828.HOLMAC.01","CPER_005.W.20140828.HOLMAC.01","Y","vert bycatch herp","HOLMAC","Holbrookia maculata","species",,"Girard",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9CCD084AF6C84DA28117F4E265200271","D10","CPER","CPER_005","N","2014-08-28","2014-08-29","2014-12-30","2014-12-30","CPER_005.N.20140828.CRADUB.01","CPER_005.N.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B1CEE7AD6AB04D8782D9D73CFA58BAEE","D10","CPER","CPER_005","S","2014-08-28","2014-08-29","2014-12-30",,"CPER_005.S.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"6C4399831C8340C1ABD3A1B2639E18FA","D10","CPER","CPER_005","N","2014-08-28","2014-08-29","2014-12-30","2014-12-30","CPER_005.N.20140828.CICPUN.01","CPER_005.N.20140828.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"1C438CC86F35449391CAE03506488770","D10","CPER","CPER_005","W","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_005.W.20140828.PASELO.01","CPER_005.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"9A73A2447A0B4C538FEE7554D8F57D03","D10","CPER","CPER_005","E","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_005.E.20140828.CRADUB.01","CPER_005.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"530A00376D9D4CE19AACB4656E58DFC4","D10","CPER","CPER_005","E","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_005.E.20140828.PASELO.01","CPER_005.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"D2DA6A34CC2B42479ECBC4C5CDFFA4CD","D10","CPER","CPER_010","N","2014-08-28","2014-08-28","2014-12-30",,"CPER_010.20140828.ib.01","CPER_010.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"B6C223A3F9944F82BFF355AB5FC81D01","D10","CPER","CPER_010","W","2014-08-28","2014-08-28","2014-12-30",,"CPER_010.20140828.ib.01","CPER_010.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"0EFC59D6291B416FB96ADEA00F6914F4","D10","CPER","CPER_010","S","2014-08-28","2014-08-28","2014-12-31",,"CPER_010.20140828.ib.01","CPER_010.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"777AB6AA6B5041418A98A72B3AE3EA32","D10","CPER","CPER_010","N","2014-08-28","2014-08-28","2014-12-30",,"CPER_010.N.20140828.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"752493F3C53B497589C98436A8A75B11","D10","CPER","CPER_010","S","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_010.S.20140828.PASELO.01","CPER_010.20140828.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"EDD0884075574497BCFC281B7B58E50C","D10","CPER","CPER_009","W","2014-08-28","2014-08-29","2014-12-29","2014-12-29","CPER_009.W.20140828.CRADUB.01","CPER_009.W.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"CF9E22A3CDAD48BB8BD4DE3A2E5932C7","D10","CPER","CPER_009","W","2014-08-28","2014-08-29","2015-01-27","2015-01-27","CPER_009.W.20140828.CRADUB.01","CPER_009.20140828.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,2
"3E4524965A6E46258A8AC96B007390C5","D10","CPER","CPER_009","N","2014-08-28","2014-08-29","2014-12-29","2014-12-29","CPER_009.N.20140828.SPEBOM.01","CPER_009.N.20140828.SPEBOM.01","N","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"ADC48BA4B747435A9F23F19F272BFC89","D10","CPER","CPER_009","E","2014-08-28","2014-08-29","2014-12-29",,"CPER_009.20140828.ib.01","CPER_009.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"6880BFCCF3DE47B4A787052A785A9A4A","D10","CPER","CPER_009","S","2014-08-28","2014-08-29","2014-12-29",,"CPER_009.20140828.ib.01","CPER_009.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"D1673F7A651648CD8192AA5E5946E688","D10","CPER","CPER_009","N","2014-08-28","2014-08-29","2014-12-29",,"CPER_009.20140828.ib.01","CPER_009.20140828.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"41A53CC71ACB4F28978F5FF9B584A206","D10","CPER","CPER_009","W","2014-08-28","2014-08-29","2014-12-29",,"CPER_009.20140828.ib.01","CPER_009.20140828.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
