"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"31EF96E4168C4264837AF42F0C486283","D07","ORNL","ORNL_021","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_021.N.20140728.ANISP9.22","ORNL_021.N.20140728.ANISP9.22","Y","common carabid","ANISP9","Anisodactylus sp.","genus",,"Dejean",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"D9CC373AAF4D4975A3BE2C7603763F81","D07","ORNL","ORNL_021","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_021.S.20140728.HARSP7.11","ORNL_021.S.20140728.HARSP7.11","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"15E1C56BAD134A3488DE9AFF6BE55950","D07","ORNL","ORNL_006","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_006.S.20140728.CYCFUC.42","ORNL_006.S.20140728.CYCFUC.42","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"2E1067208C784AFC8FA4D4F194F67C36","D07","ORNL","ORNL_006","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_006.E.20140728.PTESP23.13","ORNL_006.E.20140728.PTESP23.13","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"C6FA6CD61E004D96AB654FA683409A97","D07","ORNL","ORNL_006","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_006.N.20140728.DICSP5.20","ORNL_006.N.20140728.DICSP5.20","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"C8AD6DCAB5464B3EB4D0B444F0B163CE","D07","ORNL","ORNL_006","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_006.N.20140728.GALJAN.09","ORNL_006.N.20140728.GALJAN.09","Y","common carabid","GALJAN","Galerita janus","species","cf. species","Fabricius",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"2DC4F1FE820245FA9EDB8346187F1135","D07","ORNL","ORNL_006","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_006.20140728.ib.01","ORNL_006.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"E33D6D3718724FF09FD5A1EE3E46077D","D07","ORNL","ORNL_006","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_006.20140728.ib.02","ORNL_006.20140728.ib.02","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"FAE3C6DACD5E42B0A33D250D9AF9F6AE","D07","ORNL","ORNL_006","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_006.N.20140728.CYCFUC.41","ORNL_006.N.20140728.CYCFUC.41","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"930F3D7893E247368531058C15AAB1D8","D07","ORNL","ORNL_006","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_006.N.20140728.PASELO.04","ORNL_006.N.20140728.PASELO.04","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"66BB502A2302411192B79935D2A45B3D","D07","ORNL","ORNL_004","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_004.E.20140728.DICSP5.19","ORNL_004.E.20140728.DICSP5.19","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"2FF20B811E3F47DC861719D70D54A89C","D07","ORNL","ORNL_004","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_004.20140728.ib.01","ORNL_004.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"6567EB05CC454349B289FC430F294665","D07","ORNL","ORNL_003","W","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_003.W.20140728.PTESP23.12","ORNL_003.W.20140728.PTESP23.12","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"73ED2CEB67244AFC9DE4EBC34A9124F4","D07","ORNL","ORNL_003","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_003.20140728.ib.01","ORNL_003.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"A2A05118531444A39DF448D0639D8B47","D07","ORNL","ORNL_003","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_003.E.20140728.PTESP23.11","ORNL_003.E.20140728.PTESP23.11","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"C9A4E0F4922446CDB9707A4D092396DB","D07","ORNL","ORNL_003","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_003.E.20140728.CYCFUC.40","ORNL_003.E.20140728.CYCFUC.40","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"342AAA3D54BA4018817402C647D06EBE","D07","ORNL","ORNL_002","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_002.S.20140728.DICSP5.18","ORNL_002.S.20140728.DICSP5.18","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"0B3E3F5156E849BB9381460888DA09F7","D07","ORNL","ORNL_002","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_002.20140728.ib.01","ORNL_002.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"D46BD76E2FFF441FB6384F8F65B8CBE9","D07","ORNL","ORNL_001","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_001.20140811.ib.01","ORNL_001.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"D53ABF74BDC843F1B46CFDCB4C0A2C1C","D07","ORNL","ORNL_031","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_031.20140811.ib.01","ORNL_031.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"507D738BC84D45ED96C30CF2501D943E","D07","ORNL","ORNL_031","W","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_031.W.20140811.ANISP9.24","ORNL_031.W.20140811.ANISP9.24","Y","common carabid","ANISP9","Anisodactylus sp.","genus",,"Dejean",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"2522A510A6744BC1A914CEF1987363E8","D07","ORNL","ORNL_031","E","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_031.E.20140811.ANISP9.23","ORNL_031.E.20140811.ANISP9.23","Y","common carabid","ANISP9","Anisodactylus sp.","genus",,"Dejean",,3,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"43FACBB3D16B41B3A57B24FF5D74E852","D07","ORNL","ORNL_032","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_032.N.20140811.CHLSP10.18","ORNL_032.N.20140811.CHLSP10.18","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"8469E9B2E083492C8DCD31AF599C8E29","D07","ORNL","ORNL_032","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_032.20140811.ib.01","ORNL_032.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"8C360676F6BB4490B11274FC91ECC15E","D07","ORNL","ORNL_032","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_032.S.20140811.CHLSP10.19","ORNL_032.S.20140811.CHLSP10.19","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"952739CC42334E4BB62B88DF0C482FFF","D07","ORNL","ORNL_032","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_032.S.20140811.CYCFUC.49","ORNL_032.S.20140811.CYCFUC.49","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"32354EDA584D4D2F91B399B437D83488","D07","ORNL","ORNL_029","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_029.20140811.ib.01","ORNL_029.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"F0B270A8A2DB44CF9FF515FB82F3D15A","D07","ORNL","ORNL_027","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_027.20140811.ib.02","ORNL_027.20140811.ib.02","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"4BBA5155511D4A4589876DF26F9C858A","D07","ORNL","ORNL_027","E","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_027.E.20140811.PTESP23.24","ORNL_027.E.20140811.PTESP23.24","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,4,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"903CA266E9274502BA4792DDFA57C4B8","D07","ORNL","ORNL_027","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_027.20140811.ib.01","ORNL_027.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"037148078BAC4E19B655D074650FD787","D07","ORNL","ORNL_027","E","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_027.E.20140811.HARSP7.14","ORNL_027.E.20140811.HARSP7.14","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"3FD4DB50BA524125894B6C2950D73498","D07","ORNL","ORNL_027","W","2014-08-11","2014-08-12","2014-08-12",,"ORNL_027.W.20140811.oc.12",,"Y","other carabid",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","1 individual pinned (D07.2014.MorphB)",0
"F7B61DDD78714826ACEF1D72A31A9D42","D07","ORNL","ORNL_027","E","2014-08-11","2014-08-12","2014-08-12",,"ORNL_027.E.20140811.oc.11",,"Y","other carabid",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","1 individual pinned (D07.2014.MorphB)",0
"B25AA7B3D1404ECE83AAD380CD3C2C7E","D07","ORNL","ORNL_027","E","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_027.E.20140811.DICSP5.32","ORNL_027.E.20140811.DICSP5.32","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"F187C7C4CC4D4DDFBAAB03BC2D45F0B7","D07","ORNL","ORNL_027","W","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_027.W.20140811.PTESP23.25","ORNL_027.W.20140811.PTESP23.25","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"6C6B76C35811421AA530D589485F1F9B","D07","ORNL","ORNL_021","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_021.S.20140811.PTESP23.23","ORNL_021.S.20140811.PTESP23.23","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"861133E403AF4F8185BCDA93D0876D5B","D07","ORNL","ORNL_021","W","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_021.W.20140811.DICPUR4.01","ORNL_021.W.20140811.DICPUR4.01","Y","common carabid","DICPUR4","Dicaelus purpuratus","species",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"8419DCB7B2234D70A49293305651C2F5","D07","ORNL","ORNL_021","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_021.N.20140811.DICSP5.31","ORNL_021.N.20140811.DICSP5.31","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"5E2CAD5AC97646A9BEBD94E85FD411F1","D07","ORNL","ORNL_021","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_021.20140811.ib.01","ORNL_021.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"5A02C0BB336044D0B76A6307DE697C1B","D07","ORNL","ORNL_006","W","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_006.W.20140811.CYCFUC.48","ORNL_006.W.20140811.CYCFUC.48","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"1B03C447A0F94C3D9CA836F7845A4BC9","D07","ORNL","ORNL_006","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_006.20140811.ib.01","ORNL_006.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"4ABEFC329966444880835E18280CF4D0","D07","ORNL","ORNL_006","W","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_006.W.20140811.PTESP23.22","ORNL_006.W.20140811.PTESP23.22","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"9232A754EB3E479E92EE9BB8BB0F129C","D07","ORNL","ORNL_006","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_006.N.20140811.CYCFUC.46","ORNL_006.N.20140811.CYCFUC.46","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"164C82B32F6B43FDAD58A52AD8178FF6","D07","ORNL","ORNL_006","E","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_006.E.20140811.CYCFUC.47","ORNL_006.E.20140811.CYCFUC.47","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"A95471633BAE447BAE4C02E245D229B3","D07","ORNL","ORNL_006","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_006.S.20140811.DICSP5.30","ORNL_006.S.20140811.DICSP5.30","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"54CBE1CCD36644CB81E52598EC78D652","D07","ORNL","ORNL_006","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_006.20140811.ib.02","ORNL_006.20140811.ib.02","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"8D74352A5EE842A1A810ABBCD0F6D6E2","D07","ORNL","ORNL_006","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_006.S.20140811.CYCSOD2.18","ORNL_006.S.20140811.CYCSOD2.18","Y","common carabid","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,3,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"09C4C249DDC7425B970F010FB643C303","D07","ORNL","ORNL_006","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_006.N.20140811.DICSP5.29","ORNL_006.N.20140811.DICSP5.29","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"D524497BB119402785219B00887362DD","D07","ORNL","ORNL_004","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_004.20140811.ib.02","ORNL_004.20140811.ib.02","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"47F54EB77108486AB4F43422C34E17FF","D07","ORNL","ORNL_004","N","2014-08-11","2014-08-12","2014-08-12",,"ORNL_004.20140811.ib.01","ORNL_004.20140811.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"263E171CBDAC4AAE989881C351BE5417","D07","ORNL","ORNL_004","S","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_004.S.20140811.CYLUNI.06","ORNL_004.S.20140811.CYLUNI.06","Y","common carabid","CYLUNI","Cylindera unipunctata","species",,"Fabricius",,5,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"6FC6E4D6542743409FFA9E58CE8DBB42","D07","ORNL","ORNL_004","N","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_004.N.20140811.DICSP5.28","ORNL_004.N.20140811.DICSP5.28","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
