"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"D226A22A858B4ABA9935EE9FAC0769AB","D10","STER","STER_033","W","2014-07-22","2014-07-23","2014-12-03",,"STER_033.W.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F2716C48928145BC821431453B780822","D10","STER","STER_033","N","2014-07-22","2014-07-23","2015-02-19","2015-02-19","STER_033.N.20140722.HARCAL.01","STER_033.20140722.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,9,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Pooled because rotten",0
"9B964C2670D84FA889D8DB88F04EBB04","D10","STER","STER_033","N","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_033.N.20140722.CICPUN.01","STER_033.20140722.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C2106018B09B4068A3FF0F80C47EBA32","D10","STER","STER_033","S","2014-07-22","2014-07-23","2014-12-04","2014-12-04","STER_033.S.20140722.HARCAL.01","STER_033.S.20140722.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,6,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"378B1F3748A744F09715505A318BBEFB","D10","STER","STER_033","E","2014-07-22","2014-07-23","2014-12-04",,"STER_033.E.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"287C6C7DE2474737AAD28F3CC743BF02","D10","STER","STER_033","E","2014-07-22","2014-07-23","2015-02-19","2015-02-19","STER_033.E.20140722.HARCAL.01","STER_033.20140722.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,25,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Pooled because rotten",0
"FE791B59E49C4FF69F18958BD9AA5B39","D10","STER","STER_033","N","2014-07-22","2014-07-23","2014-12-04","2014-12-04","STER_033.N.20140722.HARPEN.01","STER_033.N.20140722.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"BF07BEF3062C4B11981FAB0AB67E4E5A","D10","STER","STER_033","S","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_033.S.20140722.AMACAR.01","STER_033.20140722.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,4,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"12F267DACA684D728A542E60E6563303","D10","STER","STER_033","W","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_033.W.20140722.CRADUB.01","STER_033.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,124,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"18F8D518079443F38EA8B06E5ADF8D0F","D10","STER","STER_033","N","2014-07-22","2014-07-23","2014-12-03","2014-12-03","STER_033.N.20140722.SPEBOM.01","STER_033.20140722.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"86E7875B845C45D0BB2C8C5051E09652","D10","STER","STER_033","N","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_033.N.20140722.AMACAR.01","STER_033.20140722.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,5,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B612104951EF4C568184F107DAF8CC4D","D10","STER","STER_033","S","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_033.S.20140722.CRADUB.01","STER_033.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,40,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"EA01D0E51AF043708854BD869643DF95","D10","STER","STER_033","E","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_033.E.20140722.CRADUB.01","STER_033.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,20,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"6F96E4E031834C3D945090AEAE2CF888","D10","STER","STER_033","S","2014-07-22","2014-07-23","2014-12-04",,"STER_033.S.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"20064F024D97475098B4C769D5C4BC80","D10","STER","STER_033","W","2014-07-22","2014-07-23","2015-02-19","2015-02-19","STER_033.W.20140722.HARCAL.01","STER_033.20140722.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Pooled because rotten",0
"4BACE404EB3F4184B6E9F7E9DB751C21","D10","STER","STER_033","E","2014-07-22","2014-07-23","2015-02-17","2015-02-17","STER_033.E.20140722.HARPEN.01","STER_033.20140722.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,3,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"BB8CB984464141F5A871C8C0568CB78C","D10","STER","STER_033","N","2014-07-22","2014-07-23","2014-12-04",,"STER_033.N.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5FC70CAF2F6F42BDAEB447DDAC524C41","D10","STER","STER_031","S","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_031.S.20140722.AMACAR.01","STER_031.20140722.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8BA9D90B286E4F10926DFB538E8CA5A7","D10","STER","STER_031","N","2014-07-22","2014-07-23","2014-12-01","2014-12-01","STER_031.N.20140722.SPEBOM.01","STER_031.20140722.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"C07F9E112A734B8AB37CE6CB6F578A2C","D10","STER","STER_031","E","2014-07-22","2014-07-23","2014-12-01","2014-12-01","STER_031.E.20140722.SPEBOM.01","STER_031.20140722.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"3DC0F735F8DD45E98079FEB80BA46A07","D10","STER","STER_031","E","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_031.E.20140722.CRADUB.01","STER_031.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,17,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A9B8C793AF3C4140BE5C903F9D66A256","D10","STER","STER_031","W","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_031.W.20140722.CICPUN.01","STER_031.20140722.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B40C973466554D92B20EC4771DBB596F","D10","STER","STER_031","W","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_031.W.20140722.CRADUB.01","STER_031.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,18,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D197F2F72E8E46839A5DF64A91CDC7F7","D10","STER","STER_031","N","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_031.N.20140722.CRADUB.01","STER_031.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,12,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"986CE8822729461E817172F234D55FAE","D10","STER","STER_031","W","2014-07-22","2014-07-23","2014-12-01",,"STER_031.W.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"7BA7D105681D4F89B2D59843734C7037","D10","STER","STER_031","N","2014-07-22","2014-07-23","2014-12-01",,"STER_031.20140722.ib.02","STER_031.20140722.ib.02","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"94B4E0E2995844AE86BB3EAD90E8E633","D10","STER","STER_031","N","2014-07-22","2014-07-23","2014-12-01",,"STER_031.20140722.ib.01","STER_031.20140722.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"2476A3BA70EF4431B598B84C12B2B0DC","D10","STER","STER_031","N","2014-07-22","2014-07-23","2014-12-01",,"STER_031.N.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"C4888A773ECE45A9AAD1ADF2778124DA","D10","STER","STER_031","W","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_031.W.20140722.AMACAR.01","STER_031.20140722.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"19131319FD204A259B1843B21019706D","D10","STER","STER_031","S","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_031.S.20140722.CRADUB.01","STER_031.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,25,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"99087751C8994829BA41838F6A22C9D5","D10","STER","STER_031","S","2014-07-22","2014-07-23","2014-12-01",,"STER_031.S.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6C3CA1D1E61F47CA90266016CBA7D30E","D10","STER","STER_032","E","2014-07-22","2014-07-23","2015-02-11","2015-02-12","STER_032.E.20140722.CRADUB.01","STER_032.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,42,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9A9DC8409CED42269162117593F32E8D","D10","STER","STER_032","N","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_032.N.20140722.CRADUB.01","STER_032.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,30,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"778D4EFAED0849218A32CA1420031023","D10","STER","STER_032","W","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_032.W.20140722.CRADUB.01","STER_032.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,19,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"37F8D98AC7FC4100BD2DAF4E73E39082","D10","STER","STER_032","W","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_032.W.20140722.CYCTOR.01","STER_032.20140722.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"288137EC849A4A919706CFC88E16FBD1","D10","STER","STER_032","S","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_032.S.20140722.CRADUB.01","STER_032.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,19,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6C402DEE5EE24F309A2A62DE79A2D652","D10","STER","STER_032","N","2014-07-22","2014-07-23","2014-12-03",,"STER_032.20140722.ib.03","STER_032.20140722.ib.03","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C7541892B1584757BE22566646BBB7D0","D10","STER","STER_032","N","2014-07-22","2014-07-23","2014-12-03",,"STER_032.20140722.ib.04","STER_032.20140722.ib.04","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F45D9E679EF9435D8A7B97F59B3B882D","D10","STER","STER_032","N","2014-07-22","2014-07-23","2014-12-03",,"STER_032.20140722.ib.01","STER_032.20140722.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"453B345412CA4CD38F0B1E4546DEECDE","D10","STER","STER_032","N","2014-07-22","2014-07-23","2014-12-03",,"STER_032.20140722.ib.02","STER_032.20140722.ib.02","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"1CCF4D18E64B4B808A8DF9C0D2C91CB0","D10","STER","STER_032","N","2014-07-22","2014-07-23","2014-12-03",,"STER_032.20140722.ib.07","STER_032.20140722.ib.07","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AB1037426A9A40E2AA37AC790A88EC7F","D10","STER","STER_032","N","2014-07-22","2014-07-23","2014-12-03",,"STER_032.20140722.ib.05","STER_032.20140722.ib.05","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"26A92303F0F341E08255B24D80C484AF","D10","STER","STER_032","N","2014-07-22","2014-07-23","2014-12-03",,"STER_032.20140722.ib.06","STER_032.20140722.ib.06","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0110C02F8B4942CC8482894F305D0A67","D10","STER","STER_032","N","2014-07-22","2014-07-23","2014-12-03",,"STER_032.N.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9D99762D68394E5E9C8A0DD57A3E3E48","D10","STER","STER_032","E","2014-07-22","2014-07-23","2014-12-03",,"STER_032.E.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"4AC925D3E91545A5BAF9649981435675","D10","STER","STER_032","N","2014-07-22","2014-07-23","2015-02-12","2015-02-12","STER_032.N.20140722.CYCTOR.01","STER_032.20140722.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A2398DDA706148DC94500087021A3698","D10","STER","STER_032","W","2014-07-22","2014-07-23","2014-12-03",,"STER_032.W.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F086E01DDC804947BE99F812BC777393","D10","STER","STER_029","E","2014-07-22","2014-07-23","2014-12-03",,"STER_029.E.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"FC4DF83BDF744DED80E90C4C201342D5","D10","STER","STER_029","S","2014-07-22","2014-07-23","2014-12-03",,"STER_029.S.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A36CE88DD78C435DA5E96A51A5B9C429","D10","STER","STER_029","N","2014-07-22","2014-07-23","2014-12-03",,"STER_029.N.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"BA79A6B1E8DD438380724C2EA6E86100","D10","STER","STER_029","S","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_029.S.20140722.CRADUB.01","STER_029.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,16,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6AD865D15AF84F70AA9430D89A3DC243","D10","STER","STER_029","E","2014-07-22","2014-07-23","2014-12-03",,"STER_029.20140722.ib.01","STER_029.20140722.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"0397A7E2F7544341B53B14FBF12EE383","D10","STER","STER_029","E","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_029.E.20140722.CRADUB.01","STER_029.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,6,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9E1D33F982CC4347B251F2C93A47D9BB","D10","STER","STER_029","W","2014-07-22","2014-07-23","2014-12-03","2014-12-03","STER_029.W.20140722.CICPUN.01","STER_029.W.20140722.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A3624B0B0142479EB6181C84410D749B","D10","STER","STER_029","N","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_029.N.20140722.CICPUN.01","STER_029.20140722.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,6,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"BC43670AD40644E0B82FDC99C0A4DC7E","D10","STER","STER_029","N","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_029.N.20140722.CRADUB.01","STER_029.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,10,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D4B5285BBA0F4D3BA9490571449CDD09","D10","STER","STER_029","W","2014-07-22","2014-07-23","2014-12-03",,"STER_029.W.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"55F3D13B947F46D2BC85B0E599FF1679","D10","STER","STER_029","W","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_029.W.20140722.CRADUB.01","STER_029.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,37,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"1DE6D18640814D3EBF92EB1B1560D63F","D10","STER","STER_028","S","2014-07-22","2014-07-23","2014-12-03","2014-12-03","STER_028.S.20140722.PASELO.01","STER_028.S.20140722.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"F241709806D347958AD5CBD1C24A333B","D10","STER","STER_028","W","2014-07-22","2014-07-23","2014-12-01","2014-12-01","STER_028.W.20140722.PASELO.01","STER_028.W.20140722.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"1E13690839E54CEC8FDAF8637E98F661","D10","STER","STER_028","E","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_028.E.20140722.CICPUN.01","STER_028.20140722.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8AD871BACCBA461C9EC1C5D075424520","D10","STER","STER_028","E","2014-07-22","2014-07-23","2014-12-03",,"STER_028.E.20140722.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"1E9427B9E10B4F5A9C66D62900D0ECF6","D10","STER","STER_028","S","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_028.S.20140722.CRADUB.01","STER_028.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,11,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0EF2FDA198AB460DB08A44F54862F864","D10","STER","STER_028","E","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_028.E.20140722.CRADUB.01","STER_028.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,11,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"167AC24C3E814D068C974568FA622286","D10","STER","STER_028","W","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_028.W.20140722.CICPUN.01","STER_028.20140722.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F2A028AC4E184A66B9AB5BE5F10C2E8C","D10","STER","STER_028","N","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_028.N.20140722.CRADUB.01","STER_028.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,5,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"336AB9720EF64574B19925371CB5BCC5","D10","STER","STER_028","W","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_028.W.20140722.CRADUB.01","STER_028.20140722.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,6,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"3C71D71719404E0AB1C2155122053D3F","D10","STER","STER_028","E","2014-07-22","2014-07-23","2014-12-03","2014-12-03","STER_028.E.20140722.POESCI.01","STER_028.E.20140722.POESCI.01","Y","common carabid","POESCI","Poecilus scitulus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"3614EB23DA96402EBCB27D01534416DF","D10","STER","STER_028","N","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_028.N.20140722.CICPUN.01","STER_028.20140722.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,5,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9C655572ACF649B4AFED75D5C1D551E6","D10","STER","STER_028","W","2014-07-22","2014-07-23","2014-12-01","2014-12-01","STER_028.W.20140722.SPEBOM.01","STER_028.20140722.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"01001906772E40EC8899C91C8DCE5CFC","D10","STER","STER_028","S","2014-07-22","2014-07-23","2015-02-11","2015-02-11","STER_028.S.20140722.CICPUN.01","STER_028.20140722.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F45AA783873B4B05BF225116EF4EA436","D10","STER","STER_028","N","2014-07-22","2014-07-23","2014-12-01","2014-12-01","STER_028.N.20140722.SPEBOM.01","STER_028.20140722.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B5AB6DEECE3742B296C913757D467475","D10","STER","STER_028","W","2014-07-22","2014-07-23","2014-12-01","2014-12-01","STER_028.W.20140722.PIOSET.01","STER_028.W.20140722.PIOSET.01","Y","common carabid","PIOSET","Piosoma setosum","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"8E1AC94CAE4B4967B94FCA5608753EC3","D10","STER","STER_028","N","2014-07-22","2014-07-23","2014-12-01",,"STER_028.20140722.ib.02","STER_028.20140722.ib.02","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
