"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"1E401690425545B4A05AD35EF2695836","D03","DSNY","DSNY_003","S","woodyWetlands",28.074028,-81.425532,"WGS84",5.1,17.2,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_003.2014.09","DSNY_003.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"A2935C8ABC0E4FF69FB8A955F65DF7E0","D03","DSNY","DSNY_003","N","woodyWetlands",28.074390,-81.425534,"WGS84",5.1,17.2,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_003.2014.09","DSNY_003.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"BFF4EC34822E46DAA5875D533DD24716","D03","DSNY","DSNY_003","E","woodyWetlands",28.074210,-81.425329,"WGS84",5.1,17.2,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_003.2014.09","DSNY_003.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"AC0C751B2F82401D8392ABB520DC9504","D03","DSNY","DSNY_004","S","woodyWetlands",28.099553,-81.399970,"WGS84",5.1,17.2,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_004.2014.09","DSNY_004.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"48BA743B953744A796CECFB245B5FC66","D03","DSNY","DSNY_004","W","woodyWetlands",28.099733,-81.400174,"WGS84",5.1,17.2,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_004.2014.09","DSNY_004.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"F0FB275BFAD347B4B06A5FBD1657777D","D03","DSNY","DSNY_004","E","woodyWetlands",28.099734,-81.399767,"WGS84",5.1,17.2,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_004.2014.09","DSNY_004.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"7A3C2AF67FD1475699C5A1B34C1DA53A","D03","DSNY","DSNY_004","N","woodyWetlands",28.099914,-81.399971,"WGS84",5.1,17.2,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_004.2014.09","DSNY_004.N.20140820",14,"disturbed","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"1C3BDCCDBD7F4D2EAED80E41A48B4101","D03","DSNY","DSNY_002","N","woodyWetlands",28.048427,-81.416885,"WGS84",5.1,16.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_002.2014.09","DSNY_002.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"2B091FACF50D42E3A571207D51F8DF39","D03","DSNY","DSNY_002","S","woodyWetlands",28.048066,-81.416883,"WGS84",5.1,16.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_002.2014.09","DSNY_002.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"6D283F5DA5DB41D59480FCAAEA7E613D","D03","DSNY","DSNY_002","E","woodyWetlands",28.048247,-81.416680,"WGS84",5.1,16.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_002.2014.09","DSNY_002.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"9C7A56567B234215921E34E7C6BBEB2C","D03","DSNY","DSNY_002","W","woodyWetlands",28.048246,-81.417087,"WGS84",5.1,16.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_002.2014.09","DSNY_002.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"12D20E1B3146423DB3F01AFA184BE30E","D03","DSNY","DSNY_001","S","woodyWetlands",28.096518,-81.418577,"WGS84",5.1,19.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_001.2014.09","DSNY_001.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"26ED2F7DE79B4A068F8199F90B6D58CE","D03","DSNY","DSNY_001","W","woodyWetlands",28.096698,-81.418781,"WGS84",5.1,19.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_001.2014.09","DSNY_001.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"E80E3EF22F4F4C899CF05426E1AFDBE7","D03","DSNY","DSNY_001","E","woodyWetlands",28.096699,-81.418374,"WGS84",5.1,19.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_001.2014.09","DSNY_001.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"00FEC4EDD1114AD0AFEC2039C29EEE1F","D03","DSNY","DSNY_001","E","woodyWetlands",28.096699,-81.418374,"WGS84",5.1,19.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_001.2014.10.0","DSNY_001.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","Gwvsbtz2ICcmBMhonr6l8CGNAUvLk8DE",,0,0,0
"A446F4F35DE644F68C0B0BF8F592EB88","D03","DSNY","DSNY_001","S","woodyWetlands",28.096518,-81.418577,"WGS84",5.1,19.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_001.2014.10.0","DSNY_001.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","Gwvsbtz2ICcmBMhonr6l8CGNAUvLk8DE",,0,0,0
"F8110AA6406B4DA88510AFE01CF2FCAA","D03","DSNY","DSNY_001","N","woodyWetlands",28.096879,-81.418578,"WGS84",5.1,19.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_001.2014.10.0","DSNY_001.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","Gwvsbtz2ICcmBMhonr6l8CGNAUvLk8DE",,0,0,0
"B29353FD297D40DB95C8141D57D969AF","D03","DSNY","DSNY_001","W","woodyWetlands",28.096698,-81.418781,"WGS84",5.1,19.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_001.2014.10.0","DSNY_001.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E7221218D52B43F2B97D633E85BA4D06","D03","DSNY","DSNY_002","W","woodyWetlands",28.048246,-81.417087,"WGS84",5.1,16.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_002.2014.10.0","DSNY_002.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"74375B2B1E21459181507F033E75DD46","D03","DSNY","DSNY_002","N","woodyWetlands",28.048427,-81.416885,"WGS84",5.1,16.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_002.2014.10.0","DSNY_002.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"AB9401F668814AD78E8170B816EECD64","D03","DSNY","DSNY_002","S","woodyWetlands",28.048066,-81.416883,"WGS84",5.1,16.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_002.2014.10.0","DSNY_002.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"FB610E493F46408284118AC7334D6B99","D03","DSNY","DSNY_002","E","woodyWetlands",28.048247,-81.416680,"WGS84",5.1,16.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_002.2014.10.0","DSNY_002.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"ED7A516BD9B94C6FA55204A663A97A1A","D03","DSNY","DSNY_004","W","woodyWetlands",28.099733,-81.400174,"WGS84",5.1,17.2,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_004.2014.10.0","DSNY_004.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"07AD1E93ABB743BDA1067D8E2D926686","D03","DSNY","DSNY_004","E","woodyWetlands",28.099734,-81.399767,"WGS84",5.1,17.2,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_004.2014.10.0","DSNY_004.E.20140903",14,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7073304C59FC4342A8ADB8A987426B26","D03","DSNY","DSNY_004","S","woodyWetlands",28.099553,-81.399970,"WGS84",5.1,17.2,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_004.2014.10.0","DSNY_004.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"DE899D076BD846E9BCAF5FFAB806E438","D03","DSNY","DSNY_004","N","woodyWetlands",28.099914,-81.399971,"WGS84",5.1,17.2,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_004.2014.10.0","DSNY_004.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5A1B91BA37834AF6A42CC35618F75822","D03","DSNY","DSNY_003","S","woodyWetlands",28.074028,-81.425532,"WGS84",5.1,17.2,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_003.2014.10.0","DSNY_003.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"11457632095F4693B59A9419E197742B","D03","DSNY","DSNY_003","E","woodyWetlands",28.074210,-81.425329,"WGS84",5.1,17.2,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_003.2014.10.0","DSNY_003.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"14E7C7D7B6944C589BCC26D9DA259447","D03","DSNY","DSNY_003","W","woodyWetlands",28.074208,-81.425737,"WGS84",5.1,17.2,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_003.2014.10.0","DSNY_003.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F1B7339E66484382914BDC90AB25C1F6","D03","DSNY","DSNY_003","N","woodyWetlands",28.074390,-81.425534,"WGS84",5.1,17.2,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_003.2014.10.0","DSNY_003.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"80FD11E267B14BA8821910DBE963832A","D03","DSNY","DSNY_005","W","woodyWetlands",28.039640,-81.393521,"WGS84",5.1,17.8,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_005.2014.10.0","DSNY_005.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"715300EDD5E045F48FDC7E66EA1718E4","D03","DSNY","DSNY_005","S","woodyWetlands",28.039461,-81.393317,"WGS84",5.1,17.8,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_005.2014.10.0","DSNY_005.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7CEA10745CC54D0CA300344F4EDDEE41","D03","DSNY","DSNY_005","N","woodyWetlands",28.039822,-81.393318,"WGS84",5.1,17.8,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_005.2014.10.0","DSNY_005.N.20140903",14,"disturbed","ok","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C26F78A2F37F43688633C68A8413A4DE","D03","DSNY","DSNY_005","E","woodyWetlands",28.039642,-81.393114,"WGS84",5.1,17.8,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_005.2014.10.0","DSNY_005.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A6EC54ABDF314574A12141FC2B48DAC0","D03","DSNY","DSNY_006","E","woodyWetlands",28.092965,-81.399131,"WGS84",5.1,19.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_006.2014.10.0","DSNY_006.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E91A8D0122EE491794609991C9D38622","D03","DSNY","DSNY_006","W","woodyWetlands",28.092964,-81.399538,"WGS84",5.1,19.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_006.2014.10.0","DSNY_006.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"AC10851822B04D93BD74F96AC41BF9AA","D03","DSNY","DSNY_006","S","woodyWetlands",28.092784,-81.399334,"WGS84",5.1,19.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_006.2014.10.0","DSNY_006.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7A931F7C46484C64BCE76BE8A5E30C7D","D03","DSNY","DSNY_006","N","woodyWetlands",28.093145,-81.399335,"WGS84",5.1,19.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_006.2014.10.0","DSNY_006.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1DF8BD5393C24363AC1FA0F1C20C673B","D03","DSNY","DSNY_007","N","woodyWetlands",28.053291,-81.417504,"WGS84",5.1,16.1,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_007.2014.10.0","DSNY_007.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"15E7C55E1A3E45E28CF022238F3060BA","D03","DSNY","DSNY_007","W","woodyWetlands",28.053110,-81.417706,"WGS84",5.1,16.1,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_007.2014.10.0","DSNY_007.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"32A2922B52A54C9B90228111B82F09DB","D03","DSNY","DSNY_007","S","woodyWetlands",28.052930,-81.417502,"WGS84",5.1,16.1,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_007.2014.10.0","DSNY_007.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F53D49FCD46A49AE9E7DC561D907D627","D03","DSNY","DSNY_007","E","woodyWetlands",28.053111,-81.417299,"WGS84",5.1,16.1,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_007.2014.10.0","DSNY_007.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C2CA5D2DCDCC4FEE9C8A7962B70028FC","D03","DSNY","DSNY_009","S","pastureHay",28.072936,-81.428561,"WGS84",5.1,17.3,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_009.2014.10.0","DSNY_009.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7F8A982C23324282A55A282E40F3A8F9","D03","DSNY","DSNY_009","E","pastureHay",28.073117,-81.428358,"WGS84",5.1,17.3,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_009.2014.10.0","DSNY_009.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E0A15E62D7504FCE9CD22BB376445E2A","D03","DSNY","DSNY_009","W","pastureHay",28.073116,-81.428765,"WGS84",5.1,17.3,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_009.2014.10.0","DSNY_009.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"DC476B9BD7A543CDAB4F6E9CD2E98042","D03","DSNY","DSNY_009","N","pastureHay",28.073297,-81.428562,"WGS84",5.1,17.3,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_009.2014.10.0","DSNY_009.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"029EA0406B364B2CAC38E431BEB85117","D03","DSNY","DSNY_016","N","pastureHay",28.044127,-81.393639,"WGS84",5.1,18.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_016.2014.10.0","DSNY_016.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"840171E247624ECEAD11FBFAA4C944F5","D03","DSNY","DSNY_016","W","pastureHay",28.043945,-81.393842,"WGS84",5.1,18.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_016.2014.10.0","DSNY_016.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A13F966FA40A419BAA6263C9576A59EE","D03","DSNY","DSNY_016","S","pastureHay",28.043766,-81.393638,"WGS84",5.1,18.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_016.2014.10.0","DSNY_016.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"FFD60D769F0E42E19CE89A3868AB9A6E","D03","DSNY","DSNY_016","E","pastureHay",28.043947,-81.393435,"WGS84",5.1,18.0,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_016.2014.10.0","DSNY_016.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"AC65075A35D5488A8AFF11B3EE37B99B","D03","DSNY","DSNY_021","E","pastureHay",28.052641,-81.393172,"WGS84",5.1,18.1,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_021.2014.10.0","DSNY_021.E.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2C4A1B36D6174830B5F5A2E984A81228","D03","DSNY","DSNY_021","S","pastureHay",28.052459,-81.393375,"WGS84",5.1,18.1,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_021.2014.10.0","DSNY_021.S.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"560EE2005E3646C0B6E7D86A340FAA49","D03","DSNY","DSNY_021","N","pastureHay",28.052820,-81.393376,"WGS84",5.1,18.1,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_021.2014.10.0","DSNY_021.N.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3C876A6A269E4A5195718A609B0DC363","D03","DSNY","DSNY_021","W","pastureHay",28.052639,-81.393579,"WGS84",5.1,18.1,0.1,"2014-08-20","2014-09-03",10,"BET.DSNY_021.2014.10.0","DSNY_021.W.20140903",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
