"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"9E88D327DA9C4573BAE896293E7FE270","D08","TALL","TALL_002","S","2014-08-27","2014-08-27","2014-08-28",,"TALL_002.S.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","Black, Blue margins.  Base of pronotum margined next to scutellum.  Elytra smooth and dull.  Mandibles robust.",0
"6867D3B47F5C44258A4B6A04D6FF010E","D08","TALL","TALL_002","W","2014-08-27","2014-08-27","2014-08-28",,"TALL_002.W.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","Black, Blue margins.  Base of pronotum margined next to scutellum.  Elytra smooth and dull.  Mandibles robust.",0
"7B9EEE53BFE049D68C1C0A962BD76984","D08","TALL","TALL_001","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_001.20140827.ib.01","TALL_001.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"6F4ACDCAC80B420C968EFD96C1F5881C","D08","TALL","TALL_001","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_001.20140910.ib.01","TALL_001.20140910.ib.01","N","invert bycatch",,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0
"24219C57DF2D42ABB8661482ECD31E72","D08","TALL","TALL_002","E","2014-09-10","2014-09-10","2014-09-11","2014-10-23","TALL_002.E.20140910.cc.01","TALL_002.E.20140910.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"2E2534D8B8234BA9860274C0064A2EBA","D08","TALL","TALL_002","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_002.20140910.ib.01","TALL_002.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"E26D553A304F4E72AA226A787F917B61","D08","TALL","TALL_003","W","2014-09-10","2014-09-10","2014-09-11","2014-10-23","TALL_003.W.20140910.cc.01","TALL_003.W.20140910.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"8F58A8DF68724F2D9A07D3A9123F0063","D08","TALL","TALL_003","E","2014-09-10","2014-09-10","2014-09-11","2014-10-23","TALL_003.E.20140910.cc.01","TALL_003.E.20140910.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"DF2AF4C1595545859D043219526B6BA7","D08","TALL","TALL_003","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_003.20140910.ib.01","TALL_003.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"53826875063746A886B84531A2D9C074","D08","TALL","TALL_004","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_004.20140910.ib.01","TALL_004.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"7465317418B64B1BADC7F4CBF6DA9041","D08","TALL","TALL_004","W","2014-09-10","2014-09-10","2014-09-11",,"TALL_004.W.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"81B89994B42F4F14B382F0A5D54A5C44","D08","TALL","TALL_005","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_005.N.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","15.0-16.5mm. Short and rather broad. Black, dull or slightly shiny. Dorsal surface of head and pronotum rugulose. Left mandible with ridge or tubercle on dorsal surface near middle of internal margin. Pronotum quadrate, wider at base than at apex; margins",0
"E2905493B34C485D9FCB7F9DE9070AB2","D08","TALL","TALL_005","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_005.20140910.ib.01","TALL_005.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"E7ACA20122EC4E7E8A71A420F3CD0F08","D08","TALL","TALL_006","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_006.20140910.ib.01","TALL_006.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"377B478E7679431D802562871701CF75","D08","TALL","TALL_006","W","2014-09-10","2014-09-10","2014-09-11","2014-10-23","TALL_006.W.20140910.cc.01","TALL_006.W.20140910.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"448367C578D842938E300F28B2AFEEF8","D08","TALL","TALL_007","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_007.20140910.ib.01","TALL_007.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0
"C8F87D3FC82F46C7B3FD96644B642B50","D08","TALL","TALL_007","N","2014-09-10","2014-09-10","2014-09-11","2014-10-23","TALL_007.N.20140910.cc.01","TALL_007.N.20140910.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"03E27820F5D449BBB043D95D15D7BBD1","D08","TALL","TALL_008","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_008.20140910.ib.01","TALL_008.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"AF8DB67164AC43E68720839B71F5A1A0","D08","TALL","TALL_008","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_008.N.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","17.9-26.8 mm. Broad, very robust. Dull black. Base of pronotum wider than apex, margins only slightly reflexed; two stigerous punctures near neach lateral margin transverse basal impression very deep. Elytral interval 7 carinate for about two-third length",0
"3E37E2A334FE4014BFAD914A9B4445F6","D08","TALL","TALL_008","S","2014-09-10","2014-09-10","2014-09-11",,"TALL_008.S.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","Brownish black with light brown legs.  Pronotum speckled, and loosely attached to thorax.  Elytra are striated with shallow grooves.  Elytra brown at margins. Antennae long and light brown.",0
"AC49D95635D14F17B701DB5C7AE388D3","D08","TALL","TALL_009","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_009.20140910.ib.01","TALL_009.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"7A01EB98512445E99C9F03C62EB25CA1","D08","TALL","TALL_009","W","2014-09-10","2014-09-10","2014-09-11","2014-10-10","TALL_009.W.20140910.cc.01","TALL_009.W.20140910.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"68AF2DED0B4F4B848976501E95E45698","D08","TALL","TALL_009","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_009.N.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","17.9-26.8 mm. Broad, very robust. Dull black. Base of pronotum wider than apex, margins only slightly reflexed; two stigerous punctures near neach lateral margin transverse basal impression very deep. Elytral interval 7 carinate for about two-third length",0
"71D76B2D198A4150916D112E7CB52040","D08","TALL","TALL_009","W","2014-09-10","2014-09-10","2014-09-11",,"TALL_009.W.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","Black, Blue margins.  Base of pronotum margined next to scutellum.  Elytra smooth and dull.  Mandibles robust.",0
"A463518DE97B4F4FB436F9A03E40ABC7","D08","TALL","TALL_009","S","2014-09-10","2014-09-10","2014-09-11","2014-10-23","TALL_009.S.20140910.cc.01","TALL_009.S.20140910.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"B58359655FEB483A87E40E53FA603A32","D08","TALL","TALL_013","N","2014-09-10","2014-09-10","2014-09-11",,"TALL_013.20140910.ib.01","TALL_013.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"85D72AC101474B05BD01D3716F4076E6","D08","TALL","TALL_013","E","2014-09-10","2014-09-10","2014-09-11","2014-10-10","TALL_013.E.20140910.cc.01","TALL_013.E.20140910.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
