"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"FBE0356B61E74715B85C0B5B958C1431","D03","OSBS","OSBS_003","E","evergreenForest",29.694992,-81.947216,"WGS84",5.3,33.9,0.7,"2014-08-18","2014-09-02",11,"BET.OSBS_003.2014.11.0","OSBS_003.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"44F72010C7D14723B57CC5DFB9E061D7","D03","OSBS","OSBS_003","N","evergreenForest",29.695171,-81.947424,"WGS84",5.3,33.9,0.7,"2014-08-18","2014-09-02",11,"BET.OSBS_003.2014.11.0","OSBS_003.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4977605C9C4A41B7B76FC39DB0B7F9AC","D03","OSBS","OSBS_002","N","evergreenForest",29.704037,-81.956821,"WGS84",5.2,31.5,0.2,"2014-08-18","2014-09-02",11,"BET.OSBS_002.2014.11.0","OSBS_002.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A1E67BDDCE114DB1A2AC0DA2742251EF","D03","OSBS","OSBS_002","S","evergreenForest",29.703676,-81.956818,"WGS84",5.2,31.5,0.2,"2014-08-18","2014-09-02",11,"BET.OSBS_002.2014.11.0","OSBS_002.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"77A8E330166D4C2CBAD43E67462DD5EE","D03","OSBS","OSBS_002","E","evergreenForest",29.703858,-81.956613,"WGS84",5.2,31.5,0.2,"2014-08-18","2014-09-02",11,"BET.OSBS_002.2014.11.0","OSBS_002.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"47348C69FCBD40E89ABB55A637287EFE","D03","OSBS","OSBS_002","W","evergreenForest",29.703855,-81.957026,"WGS84",5.2,31.5,0.2,"2014-08-18","2014-09-02",11,"BET.OSBS_002.2014.11.0","OSBS_002.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2D59824D9450480081235E675FEA0564","D03","OSBS","OSBS_001","N","woodyWetlands",29.703100,-82.008890,"WGS84",5.3,29.1,0.5,"2014-08-18","2014-09-02",11,"BET.OSBS_001.2014.11.0","OSBS_001.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"BDBDB52C6B9B4509817A6C4DA0A08BDA","D03","OSBS","OSBS_001","E","woodyWetlands",29.702921,-82.008681,"WGS84",5.3,29.1,0.5,"2014-08-18","2014-09-02",11,"BET.OSBS_001.2014.11.0","OSBS_001.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C750221DB8BB40EAA6C0C3E18FED2076","D03","OSBS","OSBS_001","S","woodyWetlands",29.702739,-82.008886,"WGS84",5.3,29.1,0.5,"2014-08-18","2014-09-02",11,"BET.OSBS_001.2014.11.0","OSBS_001.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7B3D924DFDCC4F818241458E99424BB1","D03","OSBS","OSBS_001","W","woodyWetlands",29.702918,-82.009095,"WGS84",5.3,29.1,0.5,"2014-08-18","2014-09-02",11,"BET.OSBS_001.2014.11.0","OSBS_001.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1B26AB4F38CF461BA059892307A2698D","D03","OSBS","OSBS_004","E","evergreenForest",29.684078,-81.958906,"WGS84",5.2,36.8,0.6,"2014-08-18","2014-09-02",11,"BET.OSBS_004.2014.11.0","OSBS_004.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"24F58540241C427E8ECAE3A58F0CBB82","D03","OSBS","OSBS_004","W","evergreenForest",29.684075,-81.959319,"WGS84",5.2,36.8,0.6,"2014-08-18","2014-09-02",11,"BET.OSBS_004.2014.11.0","OSBS_004.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3AC1565B1C544DC6B17AAE306E610755","D03","OSBS","OSBS_004","S","evergreenForest",29.683896,-81.959111,"WGS84",5.2,36.8,0.6,"2014-08-18","2014-09-02",11,"BET.OSBS_004.2014.11.0","OSBS_004.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5F76CF9DED1D43C4B69541D0FBE4E2A2","D03","OSBS","OSBS_004","N","evergreenForest",29.684257,-81.959114,"WGS84",5.2,36.8,0.6,"2014-08-18","2014-09-02",11,"BET.OSBS_004.2014.11.0","OSBS_004.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"9B816DFF429A44B8990CACE75F65CFCE","D03","OSBS","OSBS_007","S","evergreenForest",29.690098,-81.962570,"WGS84",5.1,34.3,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_007.2014.11.0","OSBS_007.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4E8D4E2E69A24F36B107DFB44473FDE8","D03","OSBS","OSBS_007","N","evergreenForest",29.690459,-81.962574,"WGS84",5.1,34.3,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_007.2014.11.0","OSBS_007.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"283E240202C44E48B99EB38A2D8CEA25","D03","OSBS","OSBS_007","W","evergreenForest",29.690277,-81.962779,"WGS84",5.1,34.3,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_007.2014.11.0","OSBS_007.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"26AA886FA98B46E6A4CBD9D7A0374E26","D03","OSBS","OSBS_007","E","evergreenForest",29.690280,-81.962365,"WGS84",5.1,34.3,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_007.2014.11.0","OSBS_007.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3B9A324BB8474E9EB55A4571EC193FBB","D03","OSBS","OSBS_005","W","woodyWetlands",29.696563,-82.025786,"WGS84",5.3,30.2,0.6,"2014-08-18","2014-09-02",11,"BET.OSBS_005.2014.11.0","OSBS_005.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"30611AB582384A958A1E1A5386035661","D03","OSBS","OSBS_005","N","woodyWetlands",29.696745,-82.025581,"WGS84",5.3,30.2,0.6,"2014-08-18","2014-09-02",11,"BET.OSBS_005.2014.11.0","OSBS_005.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E6366FE8D4FA48DBB50301A608681E49","D03","OSBS","OSBS_005","S","woodyWetlands",29.696384,-82.025577,"WGS84",5.3,30.2,0.6,"2014-08-18","2014-09-02",11,"BET.OSBS_005.2014.11.0","OSBS_005.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"BA7A9A6E75BC4ECB876C75EA4594012D","D03","OSBS","OSBS_005","E","woodyWetlands",29.696567,-82.025373,"WGS84",5.3,30.2,0.6,"2014-08-18","2014-09-02",11,"BET.OSBS_005.2014.11.0","OSBS_005.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"D0A11BCCB195428193569CED5AFB19D2","D03","OSBS","OSBS_006","W","evergreenForest",29.686607,-81.983207,"WGS84",5.1,33.0,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_006.2014.11.0","OSBS_006.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C20E340F5D784711B42280FE6D0D1526","D03","OSBS","OSBS_006","E","evergreenForest",29.686611,-81.982794,"WGS84",5.1,33.0,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_006.2014.11.0","OSBS_006.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"90EDDC1944974EF995BB5C354FC8D568","D03","OSBS","OSBS_006","S","evergreenForest",29.686429,-81.982999,"WGS84",5.1,33.0,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_006.2014.11.0","OSBS_006.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"AA6C1BBD6F1642418C52E7CCA6493D73","D03","OSBS","OSBS_006","N","evergreenForest",29.686789,-81.983002,"WGS84",5.1,33.0,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_006.2014.11.0","OSBS_006.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"469EC697A61F42B289B58EB7620D6E73","D03","OSBS","OSBS_008","N","evergreenForest",29.685236,-82.007161,"WGS84",5.1,45.2,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_008.2014.11.0","OSBS_008.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F5144E70BBA54CD1ABD5C708C5013D70","D03","OSBS","OSBS_008","W","evergreenForest",29.685054,-82.007366,"WGS84",5.1,45.2,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_008.2014.11.0","OSBS_008.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E7BBEC929A6B4A34B4FD5CA81887E261","D03","OSBS","OSBS_008","S","evergreenForest",29.684875,-82.007157,"WGS84",5.1,45.2,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_008.2014.11.0","OSBS_008.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"574FD07C66E4484E95D8D799975B360C","D03","OSBS","OSBS_008","E","evergreenForest",29.685057,-82.006952,"WGS84",5.1,45.2,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_008.2014.11.0","OSBS_008.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3C05BA016980472DB6752C220C027703","D03","OSBS","OSBS_022","E","emergentHerbaceousWetlands",29.689481,-81.960487,"WGS84",5.1,24.0,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_022.2014.11.0","OSBS_022.E.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F2F14919D1E24DC5AC8F72D0F98268C8","D03","OSBS","OSBS_022","S","emergentHerbaceousWetlands",29.689299,-81.960692,"WGS84",5.1,24.0,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_022.2014.11.0","OSBS_022.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4EB62173F9714A90AFC166D9A494AF47","D03","OSBS","OSBS_022","N","emergentHerbaceousWetlands",29.689660,-81.960695,"WGS84",5.1,24.0,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_022.2014.11.0","OSBS_022.N.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"831F2EB582F44FD993EAAFA43EA4F435","D03","OSBS","OSBS_022","W","emergentHerbaceousWetlands",29.689478,-81.960900,"WGS84",5.1,24.0,0.1,"2014-08-18","2014-09-02",11,"BET.OSBS_022.2014.11.0","OSBS_022.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
